source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
12014505292742272,56.04349058600759,9.658769506625548,0.9438599619818562,0.0868279,10.870469,10.651550685226614,0.10895916,4.212841744075991,0.08162888,17.189844,1.4588776
12014913317262464,56.07839053231356,9.673825188222425,-0.6834532285014566,0.9456985,-0.7226968,14.835043229644928,1.1661626,-11.413272261940431,1.0033716,20.482412,1.5483932
12015226847243648,56.06541800719079,9.713598805898874,1.761093559340108,0.07422134,23.72759,16.418571883493016,0.08634167,-2.991139246183209,0.06919373,16.877186,1.9589224
12015772306146176,55.71194640975746,9.475690281783683,,,,,,,,21.015146,0.93621063
12016528220427392,55.765902957859026,9.546369946743136,-0.09901450326371293,1.1341225,-0.08730495,35.8746171241431,1.4771966,-21.55293880664683,1.1199439,20.541718,1.5462437
12016562580142208,55.67660950458697,9.49722410226335,0.5314354523074998,1.734749,0.3063472,-2.090859030514518,2.5748794,-0.7214931039001937,2.1226456,20.85774,1.489809
12018177488208768,55.80443673951599,9.58590092053669,1.3607328800727239,0.0956064,14.232655,4.975334794497554,0.1087376,-1.9890859322834864,0.08356225,17.171331,1.9238968
12018800260052096,55.77346433028167,9.574795215693161,0.7726896939535248,0.11001208,7.02368,12.907599924372771,0.12365625,-8.039113128825703,0.092736095,17.313633,1.6509056
12019105200832384,55.72881961389743,9.594919292021027,1.1031759848605498,0.2372841,4.649178,1.161160162546548,0.24907397,-9.715124005394728,0.17724906,18.444202,2.8074436
12021888339886464,55.61611801619232,9.645667258057758,1.502006642459246,1.0831467,1.3867066,0.41275341584503067,2.0090044,-5.329326071223321,1.1950127,20.556742,1.0526485
12022541176226048,55.71375945782024,9.657565531107782,-0.13965715838375264,1.0795387,-0.12936744,4.0169838829463735,0.8441148,-4.17292865626575,0.83330405,19.743427,2.2290363
12024057299959936,55.69266232604529,9.703827631527478,1.0950437343459327,0.0371179,29.501772,7.854441728237822,0.04133924,-8.377088236384134,0.030110024,15.421195,1.3058062
12024985012984448,55.969734667491174,9.666490962488709,4.722782543608249,0.4840889,9.756023,-18.262099229774737,1.0045043,-36.76142202173957,0.84403104,19.358856,
12025294250591104,55.93254991695503,9.69392058083045,0.7279710218251776,0.045544893,15.983593,-0.02498954779210638,0.05711505,-8.300014413876772,0.042036418,15.9343815,1.2701149
12026320746237568,55.89175288388891,9.716553218216326,-0.3626820629808655,0.2955432,-1.2271711,1.8079735322119461,0.36146307,-1.5054034056742354,0.2770414,19.121319,1.206358
12027385898134912,56.012195259492294,9.757588991873732,0.24343181287991122,0.7328904,0.33215308,-0.011810116803022658,0.9604729,-2.4411012033193984,0.8190028,20.454056,1.427084
12027836871229184,55.9151070216883,9.73357180278598,1.206501274952808,0.03867923,31.192482,5.4933828277528125,0.047294717,-0.7632601158927108,0.035531588,15.692716,1.4967308
12028932086347136,55.791834171268526,9.69364658233652,0.7383845047852359,0.1173334,6.2930465,22.44784110428798,0.1301882,-8.862587921195791,0.0967173,17.450102,1.3202171
12030345132073600,55.82945405127902,9.764396783932817,0.5052136234653908,0.050066903,10.090771,2.6979255941653686,0.05658285,-2.274664527608275,0.04296805,15.866697,1.0563955
12030615713544064,55.79303985529918,9.779418882324425,-0.0892314096997883,0.45697206,-0.19526666,2.561237655184443,0.5378242,-1.6305438029656052,0.4486248,19.60677,1.1147423
12030684433021696,55.78623573802405,9.786038681285246,1.1163989105317853,0.30870715,3.616369,11.405009878841556,0.34902418,-2.545402420454155,0.2700062,19.111998,2.3477116
12031509066746496,55.94653209740206,9.812241413004827,0.5122026721011741,0.09639979,5.3133173,-2.5604730981446937,0.12057298,-5.860621115257325,0.0982246,17.569845,1.3554783
12031856960611712,55.9426709052471,9.839938651541926,0.5772958887143289,0.31014428,1.8613786,5.774287610260098,0.38875648,-4.843681468943915,0.34303018,19.223307,1.8112545
12033437508572928,55.17592008041652,9.33945799778527,0.5088479989671342,0.020626968,24.669064,3.276063463108475,0.024395887,-3.208843082923477,0.016877132,12.870941,1.6368809
12033605010292736,55.24497720110873,9.337696351005656,1.3034131336299446,0.22039177,5.914074,13.94747027217597,0.22134838,-12.232137007407708,0.17195217,18.614986,2.4259949
12033742449254656,55.262175340447904,9.355204391372052,0.0881839080556134,1.540712,0.05723582,-3.1864413117821018,1.9606228,4.159018016073571,1.2504164,20.66378,2.4596863
12034159063079680,55.15009138814762,9.339905728836326,0.18137640802554153,0.13572304,1.3363715,-1.8545801257741625,0.14339602,-2.8317634209367473,0.12228838,17.8199,1.2609272
12034743178625664,55.20644041362604,9.391710025145796,1.6193003477651866,0.03369972,48.050854,3.6938856154301503,0.03785797,-0.8277665106319708,0.027795278,15.234445,1.3732243
12036151927895424,55.29805838388957,9.437352794205855,0.5886029156880134,0.20205045,2.9131482,4.483867824110841,0.23453695,-6.401539232843719,0.18053481,18.642332,1.9181461
12036766107127424,55.23262634284531,9.454260415502006,,,,,,,,20.901964,1.945713
12037006625349376,55.27763611011091,9.47183075183126,1.526674193723589,1.3150342,1.1609387,7.049172667425102,1.7914938,3.611312337903351,1.2142646,20.667559,2.1184006
12038621532139264,55.055427039699026,9.426928064469136,0.16681868817003037,1.1964053,0.13943325,14.049005266231973,1.2977041,-8.039658451173247,0.86390275,20.642689,2.9103355
12039141225077760,55.11662708551628,9.46875906194111,1.90187718040904,0.09501443,20.01672,-10.846581071739086,0.100100644,-7.048589011574545,0.08013952,17.30978,2.2373695
12039480525943552,55.09417946186031,9.48812773085782,4.045313409840569,0.83217555,4.8611298,17.426043800718933,0.9444205,-9.490084845612914,0.8480598,20.309183,2.4395065
12039617964590976,55.10862548732561,9.507352911587246,,,,,,,,20.772524,1.4828815
12040343814924672,55.264646251983685,9.504815565105334,,,,,,,,21.109478,
12040549974346752,55.20823711549473,9.523661820194045,1.2371744779109977,0.05135074,24.092632,0.6313801580031855,0.055821426,-11.799711604675645,0.04176746,15.979843,1.5995808
12041031010745088,55.121434397518854,9.510225483584811,0.9498611394726538,0.12541045,7.574019,1.012811048470977,0.1414513,-10.435578501504638,0.11130994,17.83254,1.8272877
12042027443147264,55.409886828684755,9.480466160593652,0.4368754114458266,0.15149464,2.883768,11.272481890551884,0.1636499,-23.617195824267927,0.124361575,18.095125,1.3552208
12042371040617088,55.367801855899735,9.51063717831629,1.5597976009522057,0.26523784,5.8807507,1.8280558696899312,0.28439248,-10.54793597933408,0.22684169,17.726023,2.5596085
12043230033992448,55.30744559591713,9.513275534895287,0.5773237818180263,0.06733014,8.574523,3.50842104937049,0.0761378,-7.300909868821523,0.05806399,16.709875,1.4754257
12044089026115712,55.4743837319966,9.542864706030514,-0.4628859930179266,0.6972975,-0.66382855,2.6550627069562025,0.78658146,1.136117009225654,0.63934433,20.285587,2.25605
12045807014647680,55.460218627077914,9.620677452736548,1.7699234764219598,1.1667949,1.5169106,4.483352897572467,1.316629,-9.044502307074083,1.0481459,20.574118,2.1778908
12046597288295424,55.248362326893044,9.563191747954619,0.9898770341880615,0.03845197,25.743208,-3.8079131326810987,0.04609155,-11.511935730220053,0.03414772,15.673034,1.2129488
12047490639540864,55.25870879551564,9.590245328494392,,,,,,,,20.022003,1.120369
12047658143413888,55.22338847042194,9.591421770535419,0.288357878864204,0.29138172,0.9896224,0.015977997231609864,0.2985045,-3.3602071049578575,0.23383264,18.850876,1.5969868
12048036100556032,55.300382580335395,9.625967616439427,1.2196882894353491,1.5370169,0.79354256,3.1603598535555024,2.193807,-4.022560588779438,1.4279494,20.882355,1.2746658
12049444854273664,55.42305303344211,9.683515288423008,0.31524144142454497,1.4848579,0.21230412,18.69300987230309,1.4881171,-24.830021596175577,1.1811898,20.718552,2.6651478
12052331068432640,55.03221270311525,9.537371444553827,,,,,,,,20.788189,1.8659496
12054049054743680,55.06663551420003,9.579288655296859,1.9547077539396822,0.53335357,3.6649382,-2.9415454528559377,0.6173762,-22.698266136218184,0.4872911,19.988708,2.4414349
12054431308647552,55.04651896735541,9.612769163479147,1.918434953438909,0.09630685,19.920025,10.331274443508628,0.11811855,-24.691777888778176,0.087179616,17.258512,2.2425632
12055698322189696,54.97770381243842,9.58854805613627,0.6874884219532478,0.09294495,7.396727,7.136591743340431,0.10494549,-3.396855641547477,0.084635064,17.340982,1.6241741
12056114935828736,54.9780635368754,9.623782196236299,0.46336919920993014,0.073249355,6.3259153,-0.0027064784278282433,0.085512035,-1.5707566670510145,0.06722496,16.937054,1.2466106
12057622467571200,54.99741567372445,9.643544681784451,0.1298275425452738,0.22490731,0.5772491,0.1692228214921102,0.29950792,-0.8049258299577688,0.22119822,18.904554,1.279747
12057729843530112,55.00949702525324,9.65284855216885,4.926326584457052,0.02012585,244.77608,23.02505723194025,0.025423529,5.818687977979787,0.017815309,14.082078,1.6494694
12057901642219264,55.06369019991547,9.657270561433014,0.6654828124383864,0.14839709,4.4844737,0.1326614543209249,0.18844777,-6.366528273627883,0.13866556,18.253748,1.7816925
12058825058438272,54.964952907332616,9.684795011070886,-0.7215616857687059,0.38862246,-1.8567164,0.444618906220971,0.5293306,-2.451742449141017,0.47316083,19.593714,1.4593143
12059276031903104,54.99930500957188,9.712526457448075,0.2003387659090501,0.94643974,0.2116762,2.3301742266029075,1.4780785,1.9144324038823095,1.2943908,20.42259,1.9842682
12060886642732928,55.114908450267556,9.672975013929925,,,,,,,,21.730536,2.2713833
12061436398568832,55.161733093563434,9.708544923871141,1.1495746298627576,0.31719238,3.6242192,4.090682504384674,0.33483732,-8.297901207965733,0.25012812,19.22761,2.1722736
12061986154382464,55.24145549318781,9.708403691720605,0.874774116789943,0.2806132,3.117366,0.9561207808913267,0.28621623,-2.1681195885963973,0.22835058,19.064625,1.4471893
