source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
64014425963551360,57.08035404789676,22.342600839128856,0.5077648253960193,0.16719468,3.0369678,1.7866090139802586,0.18838345,-3.348547619834979,0.12383648,18.233595,1.1396809
64015078797848960,56.99854061394496,22.34997526211292,0.6186890047873767,0.22465207,2.7539876,2.932727455395364,0.24902652,-3.6504276270611187,0.18157935,18.849363,1.3022938
64015147517331072,56.97901631608971,22.36496340901089,0.1134793446797895,0.1920012,0.5910346,-0.14794866564280806,0.21181615,-1.638639206969947,0.1559887,18.556242,0.913641
64015388036241664,57.06898697578493,22.390931689498608,1.4343241985256887,0.045010466,31.866459,-7.31001927519228,0.051482845,2.4216497282998786,0.03693984,15.913489,1.3618946
64015907728028928,57.152940479864185,22.375564733384095,0.7675961704675109,0.03972436,19.323057,2.7833605788963354,0.044547696,-9.025050439151558,0.027384272,15.338013,1.0167189
64016663642268032,57.13286724424919,22.425975843199836,0.8185684374421964,0.06260278,13.075592,0.5887766718286802,0.06642232,-2.867660447176892,0.044980753,16.527653,1.5324316
64016968584209920,57.08303125923726,22.413434053791818,0.16221201909247326,0.11349895,1.429194,0.9798957755300395,0.12137124,0.03912070355993321,0.08371135,17.5657,1.0599499
64017556995459840,57.155753841579916,22.453473994848366,0.1013554813437257,0.0803119,1.2620231,1.566368991427143,0.08537455,-3.967432189889674,0.05721763,16.2695,1.034833
64018068095036544,56.77659027997802,22.212965615836158,3.483797621839417,0.30528694,11.4115505,34.96180312848206,0.3454969,54.06013577241663,0.26767582,19.266447,2.9130726
64018377332690432,56.77782346164668,22.235935292435464,1.5764383648425349,0.14683896,10.735831,4.00912930548747,0.1726241,-7.758613134653482,0.13543381,17.88916,2.223093
64018446052170880,56.764482291728264,22.247561270341578,0.5759081448994676,0.3542885,1.6255345,5.209724012379247,0.42493415,-5.177204619145878,0.30375677,19.166603,1.5342045
64019201966418688,56.75878021147366,22.258726096667697,0.14277148262679534,0.27968073,0.5104802,1.0238092570363897,0.31717396,-2.8504482373486177,0.24175441,19.222567,1.325674
64020546292745088,56.84331863293065,22.306839495506633,1.0283940853965485,0.04013094,25.625967,1.3541967394454428,0.047244765,-4.636384451785711,0.03479064,15.718222,1.0819798
64021091752067712,56.89168113080474,22.360620368631135,-0.3524915678160812,0.3183695,-1.1071776,-0.4365207738719851,0.33131817,-0.5299895368837522,0.25763854,19.252466,0.97914886
64021126111801216,56.90735196355757,22.34873894827784,0.8576773450212439,0.51960295,1.6506398,2.0260042465989883,0.53112453,-2.6031219014991813,0.41472852,19.958231,1.5840454
64021469708946688,56.84257141309638,22.347062406671512,4.468005180110867,0.014466296,308.8562,34.18565901740027,0.016175665,-14.552742524585401,0.0127993785,12.444931,1.0611544
64021542725156608,56.79732635026955,22.33758124398853,1.706948453920655,0.015113359,112.94302,14.145619738313924,0.016745575,-6.610987734818537,0.012292238,12.323789,0.75366116
64022401717088640,56.699852148914566,22.278604031089774,0.7449901735333194,0.41886544,1.7785907,0.37424916082277626,0.4776136,-7.381294908044939,0.3624926,19.84981,1.8272953
64022436077563264,56.67899229249265,22.281343564425644,,,,,,,,20.927988,0.6053963
64022470438106240,56.69182176626368,22.2882705086476,0.3755113485993541,0.02793644,13.441632,-3.088471004175954,0.034543328,-0.13673827830087265,0.023584433,15.004833,0.8082609
64022642236798208,56.66462629984142,22.302701808130077,1.715256154084703,0.03150002,54.45254,-4.929728124431461,0.038147587,-12.355357318092214,0.025672337,15.228152,1.3234749
64023020193909632,56.73595357735044,22.340426796954127,6.971239143353499,0.013372904,521.29584,10.778951547118659,0.01581351,-25.704884046266574,0.011719267,12.543985,1.3598356
64023290775323776,56.70956038316149,22.361686489927358,0.4577413230140861,0.17284639,2.648255,1.2895346718767078,0.20362487,-1.326271099124329,0.14725533,18.33063,1.261301
64023810467818624,56.6069095406667,22.345107960360323,0.3134467093493352,0.042522117,7.3713803,0.7067552387336768,0.050622832,-1.7903512000021276,0.038953036,15.984248,0.8517027
64024325863892736,56.68001290701405,22.386530131302944,0.1104256358262203,0.6040062,0.18282202,2.889663224614783,0.7004946,2.434843573165422,0.505912,20.130384,1.4654598
64024497662583808,56.68241231768529,22.404064675748756,0.8321232123249057,0.026135478,31.838837,0.20982875568267456,0.03116702,-5.456195517663327,0.023009285,14.923636,1.0460873
64024905683033472,56.7452741808357,22.37857239428878,0.04651806941623111,0.12082604,0.38500035,0.037249846942486634,0.13631348,-0.12332274311928482,0.108152166,17.608269,0.9081764
64025008762257664,56.794259869364545,22.404271697035487,0.27020699759585287,0.50620884,0.53378564,0.4713030683257281,0.5293648,-0.8384510237033991,0.389052,19.986212,0.55407333
64025391015843456,56.80005787323867,22.414928571447962,0.7840621267093855,0.13857034,5.6582246,2.337002944839667,0.14776565,-3.6294613022830085,0.11049023,14.045282,0.8411026
64025459735319296,56.79174916382318,22.420910998539537,-0.07189072249581925,0.2228247,-0.32263356,1.079902908675401,0.23690125,0.01059205435435338,0.17529824,18.803715,0.8736763
64025562814526592,56.83672868264329,22.44634394967512,0.35598927128580843,0.05385051,6.6106944,2.142818471096783,0.059574224,-2.3882961145952266,0.044898663,16.244785,0.90724564
64025665893756928,56.72913321760793,22.400686304141413,0.45670113963989506,0.050425746,9.056904,2.396055962972004,0.06474828,-3.929151041080889,0.042501133,16.210138,1.105319
64025799036243968,56.75085123235851,22.41435734928848,0.6244409393715147,0.3652042,1.7098405,10.051055233131242,0.4113134,-3.1806331869161797,0.29766986,19.57931,2.1753101
64026181288067840,56.73424557910661,22.463079021977794,0.28073041994417924,0.37247217,0.753695,-0.12195527198410777,0.39319625,-2.458980881556776,0.2812608,19.521091,1.1922226
64026387448245888,56.812228539631434,22.46990147095061,3.3684781773839134,0.026065983,129.2289,12.906479166008134,0.02887522,-35.65967585523927,0.024717456,10.543871,1.0079718
64026490527467264,56.75619235954642,22.462135697218784,0.9957144227248279,0.017671932,56.344402,-0.39246829628368984,0.020096833,-7.0692238581918065,0.014270187,13.739577,0.79838276
64027276504995456,56.944966744174174,22.419591010504266,0.46031291495493487,0.20584711,2.2361884,-1.0226848353654288,0.22865802,-1.5557880871715488,0.17149267,18.577581,1.9905968
64027280799818880,56.957162254438074,22.419599198482377,1.2175843532674295,0.54489654,2.234524,0.4457687919781742,0.6008914,-7.442862382779985,0.43283132,19.772778,2.8183403
64027383880009216,56.98568801365917,22.408105510785173,-2.6010367436681068,2.3322842,-1.1152315,2.215615155021803,2.0639117,-10.74932481326706,1.5442338,20.853376,1.793787
64027383880651648,56.986998618985204,22.415780948115472,0.7355983861505127,0.07640751,9.627305,11.492178477711974,0.07746611,-7.686224162003276,0.05575893,16.642008,1.2355528
64027383880652032,56.99205906601966,22.41156472609581,0.2621788666985051,0.62605786,0.41877738,0.3472987232952428,0.64247006,-2.2229999525321866,0.420528,20.05058,1.9809113
64027448303689600,57.01848501096115,22.426108235948345,0.370292586260071,0.19889985,1.8617036,-2.1858542795570632,0.23544863,-5.076852610451872,0.16380218,18.607914,1.7744236
64027967995631872,56.91591674454593,22.4163193469618,,,,,,,,20.903152,0.9158287
64028616534807424,56.95975293702836,22.46654110723719,0.37070922289633806,0.20511328,1.807339,1.8031147968904868,0.22690128,-2.2237159827131565,0.16320305,18.544947,1.0294285
64028655190961664,56.97453228320816,22.48556258462063,0.4311071560741718,0.07032496,6.1302156,0.0845380118373486,0.068649165,1.2144321480750582,0.049461666,16.407362,1.1517029
64028895709133824,56.93710789129933,22.483091457100308,1.2313248362392413,0.09449266,13.030905,-0.48282483623912553,0.10322733,-6.421589497531679,0.071666755,17.058453,1.6104507
64029200650363776,57.06781834427477,22.48059491301955,1.4838162728936486,0.35687646,4.157787,8.623547389421871,0.37504697,-3.6405843230509958,0.27111787,18.814274,2.1940289
64029308024349824,57.008091870510654,22.466671435741507,1.6015169362369568,0.43535313,3.6786618,-2.1088564280213635,0.3769058,-4.360295357246846,0.264486,19.307068,2.248764
64029479824122752,57.04611017541538,22.49852108021358,0.511375322734648,0.96538395,0.52971184,-1.2607619870589517,1.0672766,-12.913930298782512,0.7055959,20.626019,2.0953083
64029651623363200,57.10956400131663,22.494793515664917,0.7665297940918028,0.07755494,9.8837,-0.9218314493912311,0.08338683,-1.5028092243288298,0.059067424,16.84925,1.252449
64029651623778560,57.107385806135625,22.49262610966791,0.6476328940801399,0.4496648,1.4402571,8.33054934598352,0.5215158,-8.11499080901873,0.34285897,19.671106,2.5571098
64030059643824384,56.99661545705262,22.483093873852226,1.269993528925384,0.6247244,2.032886,-1.442963114361601,0.6565746,-10.662699456257695,0.4494771,19.415249,2.8321877
64030063939605632,57.00254172223307,22.47825766788069,,,,,,,,20.791601,2.366293
64030300162006912,57.022468980378655,22.520414380157277,0.2571416804637925,0.24156691,1.0644739,0.3821365209965243,0.2505772,-1.0438383674359186,0.1881988,18.691267,0.74905777
64030751134988416,57.06650725939709,22.53500444785351,1.91385220009666,0.14680372,13.036809,-3.290165509522416,0.15106834,-9.918656478398667,0.101937614,17.718023,2.2376995
63964363824716928,57.23452014340849,22.251361624951738,1.3706016627891078,0.25003338,5.4816747,17.992655790462894,0.29494503,-26.23592689114618,0.19636084,18.943491,2.706646
63964986595768704,57.27143431416919,22.30460771946993,0.9829941560202121,0.05606996,17.531567,1.4593136201643178,0.061755564,-3.157617661011317,0.038231686,16.167913,1.4039698
63994570329538560,56.760849495888436,22.197769619361484,1.4628154262906152,0.7796611,1.8762195,0.9871343638862247,0.943494,-6.14733083005738,0.6383535,20.403316,1.6720352
63995321948235776,56.6474561069861,22.207189269423914,0.48936995470810546,0.40352333,1.2127427,0.31152070573516855,0.49727398,-0.030838968794132376,0.35788795,19.712284,0.9812393
63996941152418560,56.55685738255498,22.201418052848165,0.3397246603342465,0.05998193,5.663783,-0.42455586126192674,0.07474407,-1.0332656455450082,0.05496096,16.496294,0.9029722
63996971215600512,56.571991697481415,22.2046511162382,-0.14690791020728924,0.19733162,-0.7444722,-0.30740157742326146,0.24054903,-1.4585573951621722,0.16799271,18.664648,1.0530567
63997525267971456,56.47958786093779,22.20930018829525,0.48961519343327053,0.053989097,9.068779,1.7419046147628032,0.07774023,0.2596226957875024,0.052619293,16.248955,1.0354719
63998036367495040,56.50844465761973,22.240186397734757,0.5146510073615496,0.21068197,2.4427862,-0.578059599114269,0.25552687,-17.66796108373887,0.18538475,18.829792,1.6347961
63998242525919488,56.59079205572537,22.19916822791569,0.5695942127846911,0.13835557,4.116887,5.923074800768325,0.1679654,-4.5127684019567225,0.11723621,17.839334,1.6089783
63998315542049920,56.631244148749964,22.217648359486244,0.3920901904333517,0.047526643,8.249903,3.0486296299634192,0.06102569,-2.0642854642534303,0.04046817,15.929219,1.3327217
63999105815265920,56.61621849651986,22.2739449674714,,,,,,,,21.128428,1.5682354
63999415052857216,56.57747407247476,22.254915385899768,,,,,,,,20.840881,1.7854996
63999479476508416,56.569077059662646,22.257912533834435,,,,,,,,20.799603,1.3313351
63999548195985792,56.53292624671181,22.261114821451788,-0.0892554238410232,0.41541722,-0.2148573,1.2948783292877284,0.49615303,-2.931950971507819,0.37496358,19.807325,0.8577881
63999994872686464,56.637854810664315,22.300097711663152,0.19845220479878645,0.4355429,0.4556433,1.7466553089791264,0.53941613,-0.9278793928001656,0.41321433,19.909147,1.1512413
64000067888606976,56.62413531155913,22.307811013884468,0.6931572029525016,0.56561846,1.2254854,4.214825606162337,0.6510628,4.411025057291475,0.4940095,19.937717,2.2382927
64000132311540736,56.59146375816232,22.31051715616064,0.05569459720107665,0.14751334,0.37755632,0.41147536468892276,0.17688985,-0.14563800527113696,0.1295432,18.296074,1.3303471
64004461639384064,57.06307710947239,22.23427976096662,0.34124154843116383,0.26918373,1.2676902,4.185899256060883,0.31309,2.3762488103277115,0.22596815,19.319105,1.7256641
64007176058914688,56.96672882335769,22.22284392733392,0.11671088322279972,0.10066975,1.1593441,1.2579935584235897,0.116302975,-3.519162436802216,0.085879244,17.694569,1.0204487
64007386512950528,56.95444358237896,22.2409911829992,2.831504104197116,0.015249321,185.68066,-21.59172934593939,0.018580541,-32.220066982465674,0.012954835,12.46226,0.8761673
64008726542067200,56.95558877436747,22.289322129851165,,,,,,,,20.891193,-0.43328667
64009031483884032,56.95362674379392,22.319386769377143,0.42432465454601326,0.27375767,1.550001,5.227852623889587,0.28494078,-4.693336778341292,0.22259822,19.03863,1.7845383
64010204011473536,57.156548576115924,22.288610972787804,0.5664900077076861,0.0317422,17.846588,2.3769784216425,0.034707975,-7.734982355037046,0.022888543,15.065304,0.8733196
64010788125809280,57.075253475586564,22.29734351801825,1.1583785610877393,0.7798563,1.4853743,15.908762110068803,0.8324738,-18.228318780626118,0.53136957,20.351147,2.0360641
64010818191000704,57.12850817530681,22.273788711065425,0.3195844846060636,0.23102182,1.3833519,0.09647413289725257,0.2573731,-0.45711333050002667,0.1783388,18.950403,0.9116707
64011093068915072,57.10971939082186,22.294297543591203,0.3118362679954214,0.35297585,0.88344926,0.6282591981939507,0.40870884,-0.5784710158600231,0.27772635,19.557936,1.1698647
64011784559430400,57.20841551736909,22.315302464403633,1.9360130503415558,0.103934154,18.627304,18.67951718516261,0.12043581,-15.706017584963277,0.0831299,17.455439,2.192213
64012368673320576,57.27062871686843,22.364003177573068,0.14166133709664308,0.5623126,0.2519263,1.2884316203844026,0.6189952,-1.449005940308336,0.4450016,19.987915,0.80370903
64012609192499328,57.19336254595547,22.327823918872305,-0.6119619364260113,1.8287287,-0.3346379,3.8867300813844645,3.2780743,-3.2379348952990537,1.9101924,20.925135,2.054165
64013017214282624,57.22205616310975,22.358178477382516,0.25054343863325795,0.41431916,0.60471123,1.6974308197582366,0.475304,-3.7725572009836634,0.33282423,19.573399,1.3474064
64013193307036928,57.25498077376662,22.390066213113105,0.08573500072619294,1.002623,0.08551071,-2.010268332724687,1.1722175,-3.108540783834896,0.816748,20.501444,
64013193308126464,57.258317729205466,22.385916774886695,,,,,,,,20.944561,1.1881962
64013914862263424,57.01348307846539,22.301530583496955,1.4613130972656987,0.9558015,1.5288876,0.8157473830231652,0.9970954,-1.568340894330853,0.7180605,20.425354,1.3735771
64014288524599680,57.1234357485119,22.34890983358653,-1.1784335844054654,0.89496714,-1.3167338,-0.21685787660436573,1.2009053,-1.074389984214085,0.7214995,20.587986,1.1770382
64014357244079360,57.103690120613244,22.35849878153424,,,,,,,,19.103107,1.5099888
64014666481714048,56.999969564487735,22.321962576141182,0.06452046683451296,0.10008098,0.6446826,8.552519955762637,0.10970645,-6.688553745080018,0.08294291,17.433243,1.1230488
64015220533274752,57.04339878329283,22.35220614564772,0.6899505811328297,0.086202875,8.003799,-4.222556790248362,0.097388655,-2.8285569329146583,0.06743873,17.168634,1.2549152
64015456755719552,57.06305959232783,22.400992253864292,0.9017956406073409,0.16112389,5.596908,4.643912620876901,0.19271179,3.2122802400102533,0.14202745,18.215755,2.2524319
64016040871266304,57.10568801170457,22.38275744269943,0.9442015682111443,0.15556835,6.0693684,4.080326326332882,0.17854886,-3.3139802385199095,0.11729802,18.24921,1.9050922
64016350108917888,57.18114410608682,22.404763390142456,0.18141486141914429,0.47216827,0.38421655,1.2866189008579372,0.5384141,0.3438539450253213,0.34284797,19.79957,1.1174107
64017277821135744,57.079869486251866,22.4383313612272,-0.16486402450993187,0.7556578,-0.21817285,0.05100161014931548,0.842714,-0.4369725387311951,0.6047731,20.382164,0.9080105
64019515499800704,56.74527041860543,22.285318894286114,3.060625600127694,1.0797497,2.8345697,8.331523057102263,1.1488286,5.037019992000601,0.7773575,20.65579,1.7815132
64020438917012096,56.84651784608107,22.293528349528724,0.7118717405213247,0.4136082,1.7211258,1.3206436977656861,0.47037542,-0.8449633425944505,0.35424525,19.781069,0.99962807
64020713794927104,56.914035649138064,22.31271517401598,0.6777737679711412,0.1445931,4.6874557,2.191844827871723,0.16326547,-3.721811795447469,0.13495149,18.01928,1.4216442
64021091752065408,56.8834129673456,22.355248761505024,-0.5339416602588203,0.35683307,-1.4963346,1.127374041903916,0.3851279,-0.04940344734140592,0.3001917,19.401306,1.6117535
